Date,Open,Close,Median
2011-06-03,157.07457,157.79158,157.433075
2011-06-06,157.514343,157.504776,157.5095595
2011-06-07,157.848953,156.491394,157.1701735
2011-06-08,156.089859,157.112808,156.6013335
2011-06-09,157.753342,157.59082,157.672081
2011-06-10,157.332703,156.00383,156.66826650000002
2011-06-13,157.20842,155.994263,156.6013415
2011-06-14,156.663483,156.902481,156.782982
2011-06-15,155.592728,155.191208,155.391968
2011-06-16,154.933075,155.516251,155.22466300000002
2011-06-17,157.017212,157.20842,157.112816
2011-06-20,156.500961,157.762909,157.131935
2011-06-21,157.934998,158.910141,158.4225695
2011-06-22,158.307846,158.393875,158.3508605
2011-06-23,156.845123,158.814529,157.829826
2011-06-24,158.556412,157.810699,158.1835555
2011-06-27,158.451248,160.248566,159.349907
2011-06-28,160.927338,162.533463,161.7304005
2011-06-29,163.107071,163.040146,163.07360849999998
2011-06-30,163.585083,164.005737,163.79541
2011-07-01,164.063095,166.864243,165.46366899999998
2011-07-05,165.889099,167.715103,166.802101
2011-07-06,167.485657,169.894836,168.6902465
2011-07-07,169.005737,168.718933,168.862335
2011-07-08,167.772461,168.728485,168.250473
2011-07-11,167.20842,167.294449,167.2514345
2011-07-12,167.237091,166.395798,166.8164445
2011-07-13,167.20842,166.653915,166.93116750000002
2011-07-14,166.730408,166.567871,166.6491395
2011-07-15,167.380493,167.820267,167.60038
2011-07-18,167.045883,167.571701,167.30879199999998
2011-07-19,170.879547,177.065002,173.9722745
2011-07-20,175.755264,175.573608,175.66443600000002
2011-07-21,175.516251,176.768646,176.1424485
2011-07-22,176.520081,177.036331,176.778206
2011-07-25,175.803055,175.621414,175.7122345
2011-07-26,174.894836,174.885284,174.89006
2011-07-27,174.005737,173.374756,173.6902465
2011-07-28,173.097519,173.804977,173.45124800000002
2011-07-29,172.332703,173.852768,173.0927355
2011-08-01,174.569794,172.801147,173.6854705
2011-08-02,172.036331,170.219879,171.128105
2011-08-03,169.856598,170.965576,170.411087
2011-08-04,168.738052,163.938812,166.338432
2011-08-05,164.531555,165.372849,164.952202
2011-08-08,161.40535,158.910141,160.1577455
2011-08-09,160.095596,163.107071,161.6013335
2011-08-10,160.783936,155.391968,158.087952
2011-08-11,156.883362,159.397705,158.1405335
2011-08-12,161.089859,160.803055,160.946457
2011-08-15,163.785858,165.382416,164.584137
2011-08-16,164.617584,163.709366,164.163475
2011-08-17,164.024857,163.938812,163.9818345
2011-08-18,159.005737,156.625244,157.8154905
2011-08-19,155.038239,150.611862,152.8250505
2011-08-22,154.254303,151.988525,153.12141400000002
2011-08-23,153.585083,157.093689,155.339386
2011-08-24,156.912048,159.426392,158.16922
2011-08-25,160.152969,158.298279,159.225624
2011-08-26,157.600388,161.701721,159.6510545
2011-08-29,163.0784,165.028687,164.0535435
2011-08-30,164.493301,164.923523,164.708412
2011-08-31,165.66922,164.349899,165.0095595
2011-09-01,165.114716,162.839386,163.977051
2011-09-02,160.315491,159.636703,159.976097
2011-09-06,155.889099,157.848953,156.869026
2011-09-07,159.923523,159.952194,159.9378585
2011-09-08,159.655838,157.982788,158.819313
2011-09-09,157.332703,154.273422,155.8030625
2011-09-12,153.001907,155.277252,154.1395795
2011-09-13,156.443588,156.242828,156.343208
2011-09-14,156.797318,159.885284,158.341301
2011-09-15,161.223709,162.60994,161.91682450000002
2011-09-16,163.79541,165.382416,164.588913
2011-09-19,162.045883,165.516251,163.781067
2011-09-20,165.936905,167.036331,166.486618
2011-09-21,167.304016,165.411087,166.3575515
2011-09-22,160.927338,161.20459,161.065964
2011-09-23,159.646271,161.892929,160.76960000000003
2011-09-26,163.441681,166.835571,165.138626
2011-09-27,169.043976,169.894836,169.469406
2011-09-28,170.143402,169.741867,169.9426345
2011-09-29,171.787766,171.290634,171.5392
2011-09-30,168.269592,167.179733,167.7246625
2011-10-03,166.692154,165.66922,166.18068699999998
2011-10-04,163.99617,167.05545,165.52581
2011-10-05,166.892929,169.072662,167.9827955
2011-10-06,169.034424,173.699814,171.367119
2011-10-07,174.302109,174.369019,174.335564
2011-10-10,174.952194,178.412994,176.682594
2011-10-11,176.472275,176.864243,176.66825899999998
2011-10-12,177.896744,177.934998,177.915871
2011-10-13,176.835571,178.604202,177.71988649999997
2011-10-14,179.913956,182.151047,181.03250150000002
2011-10-17,181.367111,178.384323,179.875717
2011-10-18,170.172089,171.032501,170.602295
2011-10-19,171.778198,169.588913,170.6835555
2011-10-20,170.296371,169.455063,169.875717
2011-10-21,171.233276,173.642441,172.4378585
2011-10-24,173.527725,174.235184,173.88145450000002
2011-10-25,173.671127,172.428299,173.049713
2011-10-26,173.747604,173.967499,173.8575515
2011-10-27,176.854691,177.705551,177.280121
2011-10-28,177.40918,179.206497,178.3078385
2011-10-31,177.428299,176.510513,176.969406
2011-11-01,173.565964,173.374756,173.47036
2011-11-02,175.908218,175.831741,175.8699795
2011-11-03,176.988525,179.063095,178.02581
2011-11-04,178.0784,178.183563,178.1309815
2011-11-07,178.030594,179.082214,178.556404
2011-11-08,179.235184,179.015289,179.1252365
2011-11-09,176.099426,174.225616,175.162521
2011-11-10,175.506699,175.286804,175.3967515
2011-11-11,177.122375,179.139572,178.13097349999998
2011-11-14,180.850861,179.110901,179.980881
2011-11-15,179.244736,180.449326,179.84703100000002
2011-11-16,179.560226,178.412994,178.98660999999998
2011-11-17,178.59465,177.562134,178.078392
2011-11-18,178.499039,177.093689,177.796364
2011-11-21,175.305923,173.499039,174.40248100000002
2011-11-22,174.206497,173.336517,173.77150699999999
2011-11-23,172.72467,170.124283,171.4244765
2011-11-25,170.181641,169.273422,169.7275315
2011-11-28,174.674957,174.196945,174.435951
2011-11-29,174.015289,172.982788,173.49903849999998
2011-11-30,176.453156,179.732315,178.0927355
2011-12-01,178.785858,181.118546,179.952202
2011-12-02,181.567871,181.319305,181.443588
2011-12-05,182.772461,182.447418,182.6099395
2011-12-06,182.265778,184.455063,183.3604205
2011-12-07,183.546844,185.516251,184.5315475
2011-12-08,184.015289,183.154877,183.585083
2011-12-09,184.426392,186.00383,185.21511099999998
2011-12-12,185.124283,183.728485,184.42638399999998
2011-12-13,184.952194,182.74379,183.84799199999998
2011-12-14,181.491394,180.420654,180.956024
2011-12-15,182.103256,179.235184,180.66922
2011-12-16,179.741867,175.497131,177.61949900000002
2011-12-19,176.395798,174.847031,175.62141450000001
2011-12-20,177.342255,179.005737,178.173996
2011-12-21,175.162521,173.489487,174.326004
2011-12-22,174.674957,174.034424,174.3546905
2011-12-23,175.057358,176.625244,175.841301
2011-12-27,176.835571,176.816437,176.826004
2011-12-28,177.045883,175.898666,176.4722745
2011-12-29,175.975143,177.992355,176.983749
2011-12-30,178.135757,175.793503,176.96463
2012-01-03,178.518158,178.107071,178.3126145
2012-01-04,177.40918,177.380493,177.3948365
2012-01-05,176.682602,176.5392,176.610901
2012-01-06,176.281067,174.512421,175.396744
2012-01-09,174.187378,173.604202,173.89578999999998
2012-01-10,175.172089,173.336517,174.254303
2012-01-11,172.782028,174.302109,173.5420685
2012-01-12,173.862335,172.60994,173.23613749999998
2012-01-13,171.587006,171.281067,171.4340365
2012-01-17,172.428299,172.084137,172.256218
2012-01-18,171.9216,173.107071,172.51433550000002
2012-01-19,173.79541,172.581268,173.18833899999998
2012-01-20,177.600388,180.229446,178.914917
2012-01-23,179.646271,181.625244,180.6357575
2012-01-24,180.33461,183.489487,181.9120485
2012-01-25,182.915863,183.298279,183.10707100000002
2012-01-26,183.355637,182.581268,182.9684525
2012-01-27,181.653915,182.084137,181.86902600000002
2012-01-30,181.061188,184.034424,182.54780599999998
2012-01-31,184.598465,184.13002,184.3642425
2012-02-01,184.713196,184.149139,184.43116750000002
2012-02-02,184.244736,183.107071,183.6759035
2012-02-03,184.445511,185.124283,184.784897
2012-02-06,184.015289,184.340347,184.177818
2012-02-07,183.986618,184.847031,184.4168245
2012-02-08,184.302109,184.46463,184.38336950000001
2012-02-09,184.541107,184.636703,184.588905
2012-02-10,183.326965,183.957932,183.6424485
2012-02-13,184.808792,184.149139,184.47896550000002
2012-02-14,183.326965,183.766724,183.54684450000002
2012-02-15,183.852768,183.79541,183.82408900000001
2012-02-16,184.139572,184.531555,184.33556349999998
2012-02-17,185.191208,184.913956,185.052582
2012-02-21,185.210327,184.885284,185.0478055
2012-02-22,184.541107,185.344162,184.9426345
2012-02-23,185.344162,188.919693,187.13192750000002
2012-02-24,189.655838,189.063095,189.3594665
2012-02-27,188.12619,188.843216,188.48470300000002
2012-02-28,189.053543,189.273422,189.1634825
2012-02-29,189.158707,188.0784,188.6185535
2012-03-01,188.556412,188.843216,188.699814
2012-03-02,188.432129,190.066925,189.249527
2012-03-05,189.636703,191.835571,190.73613699999999
2012-03-06,190.382416,188.585083,189.4837495
2012-03-07,189.378586,189.072662,189.225624
2012-03-08,190.478012,191.022949,190.7504805
2012-03-09,191.185471,191.797318,191.4913945
2012-03-12,192.093689,192.160614,192.12715150000002
2012-03-13,192.848953,194.818359,193.833656
2012-03-14,194.818359,195.71701,195.26768449999997
2012-03-15,195.927338,196.94072,196.434029
2012-03-16,197.92543,196.950287,197.4378585
2012-03-19,196.663483,196.673035,196.668259
2012-03-20,195.736145,195.267685,195.501915
2012-03-21,195.33461,195.688339,195.51147450000002
2012-03-22,195.028687,196.453156,195.7409215
2012-03-23,196.835571,196.443588,196.6395795
2012-03-26,197.370941,198.632889,198.001915
2012-03-27,199.292542,198.068832,198.68068699999998
2012-03-28,198.317398,198.173996,198.245697
2012-03-29,197.026764,199.110901,198.06883249999998
2012-03-30,199.560226,199.474182,199.517204
2012-04-02,199.770554,200.258133,200.0143435
2012-04-03,200.105164,200.286804,200.195984
2012-04-04,197.151047,196.988525,197.06978600000002
2012-04-05,196.128113,196.434036,196.2810745
2012-04-09,195.411087,195.927338,195.66921250000001
2012-04-10,195.927338,193.432129,194.6797335
2012-04-11,195.019119,193.671127,194.345123
2012-04-12,193.881454,196.290634,195.08604400000002
2012-04-13,195.33461,193.881454,194.60803199999998
2012-04-16,195.736145,193.804977,194.770561
2012-04-17,195.573608,198.326965,196.9502865
2012-04-18,193.527725,191.328873,192.42829899999998
2012-04-19,191.233276,190.736145,190.9847105
2012-04-20,191.042068,190.822174,190.932121
2012-04-23,189.187378,189.885284,189.53633100000002
2012-04-24,190.305923,191.20459,190.7552565
2012-04-25,193.135757,194.617584,193.8766705
2012-04-26,194.455063,196.5392,195.4971315
2012-04-27,197.39006,197.715103,197.5525815
2012-04-30,197.619507,197.973236,197.79637150000002
2012-05-01,198.068832,198.852768,198.4608
2012-05-02,197.868073,198.910141,198.38910700000002
2012-05-03,199.110901,198.12619,198.6185455
2012-05-04,197.39006,195.975143,196.6826015
2012-05-07,194.990433,194.789673,194.890053
2012-05-08,193.537292,192.619507,193.0783995
2012-05-09,191.195023,192.380493,191.787758
2012-05-10,192.160614,191.778198,191.969406
2012-05-11,191.166351,192.323135,191.744743
2012-05-14,191.128113,190.66922,190.8986665
2012-05-15,190.66922,190.286804,190.47801199999998
2012-05-16,190.650101,190.946457,190.798279
2012-05-17,190.889099,189.187378,190.03823849999998
2012-05-18,190.038239,187.265778,188.65200850000002
2012-05-21,187.361374,189.063095,188.21223450000002
2012-05-22,189.33078,188.164429,188.74760450000002
2012-05-23,186.931168,187.495224,187.213196
2012-05-24,187.370941,187.466537,187.418739
2012-05-25,186.529633,185.755264,186.1424485
2012-05-29,186.634796,187.820267,187.2275315
2012-05-30,186.233276,185.975143,186.1042095
2012-05-31,185.564056,184.416824,184.99043999999998
2012-06-01,181.759079,180.764816,181.26194750000002
2012-06-04,180.057358,180.248566,180.152962
2012-06-05,179.655838,180.879547,180.2676925
2012-06-06,182.39006,185.458893,183.9244765
2012-06-07,186.692154,185.889099,186.29062649999997
2012-06-08,185.191208,186.558319,185.8747635
2012-06-11,187.954117,184.043976,185.9990465
2012-06-12,183.690247,185.994263,184.842255
2012-06-13,185.812622,184.608032,185.210327
2012-06-14,184.512421,186.520081,185.516251
2012-06-15,187.456985,190.344162,188.9005735
2012-06-18,188.881454,189.569794,189.22562399999998
2012-06-19,190.086044,190.181641,190.13384250000001
2012-06-20,189.961761,190.038239,190.0
2012-06-21,190.315491,184.885284,187.6003875
2012-06-22,185.344162,185.181641,185.2629015
2012-06-25,184.015289,184.378586,184.1969375
2012-06-26,185.028687,183.508606,184.2686465
2012-06-27,183.690247,184.512421,184.101334
2012-06-28,182.820267,182.982788,182.9015275
2012-06-29,185.994263,186.978973,186.486618
2012-07-02,187.72467,187.217972,187.471321
2012-07-03,186.864243,187.313583,187.088913
2012-07-05,186.309753,186.701721,186.505737
2012-07-06,185.391968,182.992355,184.1921615
2012-07-09,182.370941,181.328873,181.84990699999997
2012-07-10,181.931168,178.068832,180.0
2012-07-11,178.030594,177.103256,177.566925
2012-07-12,176.147232,175.038239,175.5927355
2012-07-13,175.391968,177.829834,176.610901
2012-07-16,177.418732,176.663483,177.0411075
2012-07-17,177.562134,175.573608,176.567871
2012-07-18,176.05162,179.971313,178.0114665
2012-07-19,184.894836,186.749527,185.8221815
2012-07-20,185.554489,183.986618,184.7705535
2012-07-23,181.434036,182.437866,181.935951
2012-07-24,182.523895,181.969406,182.2466505
2012-07-25,181.94072,182.676865,182.30879249999998
2012-07-26,184.980881,185.420654,185.2007675
2012-07-27,186.520081,187.753342,187.1367115
2012-07-30,187.686417,188.030594,187.8585055
2012-07-31,187.858505,187.361374,187.6099395
2012-08-01,188.298279,186.596558,187.4474185
2012-08-02,185.621414,185.898666,185.76004
2012-08-03,187.839386,189.789673,188.8145295
2012-08-06,190.019119,190.019119,190.019119
2012-08-07,190.659653,191.137665,190.898659
2012-08-08,189.550674,190.277252,189.913963
2012-08-09,189.885284,189.694077,189.7896805
2012-08-10,189.168259,190.525818,189.8470385
2012-08-13,190.13385,190.258133,190.1959915
2012-08-14,190.13385,189.569794,189.851822
2012-08-15,190.152969,189.674957,189.91396300000002
2012-08-16,190.028687,192.007645,191.018166
2012-08-17,192.237091,192.370941,192.304016
2012-08-20,191.864243,191.682602,191.77342249999998
2012-08-21,192.151047,189.913956,191.03250150000002
2012-08-22,189.904404,188.575531,189.2399675
2012-08-23,188.374756,187.093689,187.7342225
2012-08-24,186.38623,189.072662,187.729446
2012-08-27,189.254303,187.084137,188.16922
2012-08-28,186.959854,186.300186,186.63002
2012-08-29,186.548752,186.500961,186.5248565
2012-08-30,186.20459,184.86615,185.53537
2012-08-31,185.764816,186.281067,186.0229415
2012-09-04,187.963669,185.984711,186.97419000000002
2012-09-05,185.860428,186.462708,186.161568
2012-09-06,187.629059,190.344162,188.9866105
2012-09-07,190.363297,190.726578,190.5449375
2012-09-10,190.621414,192.112808,191.367111
2012-09-11,191.730408,194.33078,193.030594
2012-09-12,194.569794,194.808792,194.68929300000002
2012-09-13,195.391968,197.284897,196.3384325
2012-09-14,197.170166,197.715103,197.4426345
2012-09-17,196.510513,198.040146,197.2753295
2012-09-18,197.782028,197.963669,197.8728485
2012-09-19,198.422562,197.351822,197.887192
2012-09-20,196.797318,197.112808,196.955063
2012-09-21,198.240921,196.9216,197.58126049999998
2012-09-24,196.00383,196.261948,196.13288899999998
2012-09-25,196.558319,195.965576,196.26194750000002
2012-09-26,196.032501,195.028687,195.530594
2012-09-27,195.382416,196.854691,196.11855350000002
2012-09-28,196.615677,198.326965,197.471321
2012-10-01,198.862335,201.214142,200.0382385
2012-10-02,201.682602,200.611862,201.147232
2012-10-03,200.707458,201.252396,200.979927
2012-10-04,201.032501,201.137665,201.085083
2012-10-05,201.864243,201.328873,201.596558
2012-10-08,200.783936,200.592728,200.688332
2012-10-09,200.71701,198.843216,199.780113
2012-10-10,198.680695,196.768646,197.7246705
2012-10-11,197.485657,196.711288,197.0984725
2012-10-12,196.596558,198.661575,197.6290665
2012-10-15,199.694077,199.741867,199.717972
2012-10-16,200.707458,201.72084,201.21414900000002
2012-10-17,192.361374,191.806885,192.08412950000002
2012-10-18,191.118546,186.38623,188.752388
2012-10-19,186.701721,184.856598,185.7791595
2012-10-22,185.191208,185.850861,185.52103449999998
2012-10-23,185.019119,182.839386,183.9292525
2012-10-24,183.977051,182.332703,183.154877
2012-10-25,182.992355,183.173996,183.08317549999998
2012-10-26,183.068832,184.770554,183.919693
2012-10-31,186.233276,185.975143,186.1042095
2012-11-01,186.118546,188.479919,187.29923250000002
2012-11-02,188.843216,184.923523,186.88336950000001
2012-11-05,183.900574,185.602295,184.75143450000002
